Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude,Spring_Temp,Summer_Temp,Autumn_Temp,Winter_Temp,Annual_Temp,Temp_Range,Growing_Degree_Days,Spring_Precip,Summer_Precip,Autumn_Precip,Winter_Precip,Annual_Precip,Precip_Days,Max_Daily_Precip,Spring_Humidity,Summer_Humidity,Autumn_Humidity,Winter_Humidity,Annual_Humidity,Spring_Wind,Summer_Wind,Autumn_Wind,Winter_Wind,Annual_Wind,Max_Wind_Speed,Spring_Sunshine,Summer_Sunshine,Autumn_Sunshine,Winter_Sunshine,Annual_Sunshine,Frost_Free_Days,Heat_Wave_Days,Drought_Index,Spring_NDVI,Summer_NDVI,Autumn_NDVI,Annual_NDVI,Spring_EVI,Summer_EVI,Autumn_EVI,Annual_EVI,Spring_LST,Summer_LST,Autumn_LST,Winter_LST,Annual_LST,Forest_Cover_Percent,Farmland_Percent,Urban_Percent,Water_Percent,Other_Land_Percent,Vegetation_Cover_Percent,Elevation_Mean,Elevation_STD,Slope_Mean,Terrain_Roughness,River_Density,Lake_Distance,Water_Proximity,TRMM_Spring,TRMM_Summer,TRMM_Autumn,TRMM_Annual,Soil_Moisture_Spring,Soil_Moisture_Summer,Soil_Moisture_Autumn,Soil_Moisture_Annual,Coastal_Distance,County_Elevation,Forest_Cover_Base,Coastal_Influence_Index,Mountain_Influence_Index,Forest_Ecology_Index
2021,临清市,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.266507674248945,24.32400100121389,15.421672704850817,3.1960801969449575,13.34368734481959,28.957815448720382,3980.3973087175536,60.43247734983055,71.59974170124175,31.084582271722738,5.734238490934314,117.46811847301662,72.0,25.668724301947382,55.1336363055664,76.30258428154052,61.21620787230018,58.096378494070706,63.329922102634356,4.160120030295751,1.0574045873061881,5.480421107668833,2.2126543121490334,3.7817381621630535,2.5554522906863375,684.4236214665119,711.52657445606,618.3347516758857,487.18614794948263,2350.320949213569,213.0,9.0,0.6706570959990389,0.2324149490077606,0.6882115070615916,0.5471502753106893,0.5172528995035104,0.28809589962920035,0.4867690264555267,0.15913624262565218,0.3788412881222432,20.70250749869462,32.60755138193424,17.52499375590535,-3.3572168697520812,17.72072100961108,34.56715090469968,38.12290575242719,8.154337658954233,10.784578206243582,8.371027477675325,64.41273720091934,-11.692836942978118,25.79553324405613,1.0115839138302578,1.4037714094502847,0.09345012657397453,2.788126539938844,0.25665502286218583,8.851976490732365,118.98930138524221,23.80343868181251,195.3353420909027,54.79920003203799,63.16327598739085,50.63377879423041,61.33946567759886,151.26522300517288,104.52321065033145,20.70120633193663,0.22032485016686346,0.2090464213006629,0.20701206331936628
2022,临清市,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.485878504029772,25.547135469776364,16.055726419945316,0.5121226387601463,14.74438532937716,24.923452403548502,4432.015562352186,12.210060277704756,172.07909824590655,21.105754247080984,29.715232800615514,177.2714581778619,63.0,19.190351511018736,44.778329445787946,63.07106246175127,64.44454158573343,62.549049730728804,64.74313681566137,1.8000489909700974,0.771494379568991,1.878488111874012,4.0121012541834045,1.9159845735531733,3.66857944595506,654.5382396971315,687.4036787063617,528.1641511387706,422.6086409424038,2181.7540413962647,192.0,5.0,0.8009514400869588,0.38982027027601757,0.6703183371801186,0.23608099296236737,0.4953669147539921,0.37770874191438186,0.6141222315999258,0.27494411869498886,0.3597014355592459,21.248745069031802,34.46913890052481,11.494557263613064,-3.1495442656742547,20.294028149727758,23.422816765571998,43.70227408971965,8.48344263945988,9.893015612957557,14.498450892290919,69.23514895600043,172.94302068728857,13.948938019978758,-0.36461567590577193,1.1916910110452892,0.12708343178641368,13.048338422093027,0.08935922863368471,81.16300236158824,112.40595660221848,9.097257752093222,244.62551619803685,67.4890758251628,19.88358136367285,35.97362431613664,72.10239636746792,151.26522300517288,104.52321065033145,20.70120633193663,0.22032485016686346,0.2090464213006629,0.20701206331936628
2023,临清市,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.83303823127057,24.966146385206727,13.674424004264464,-0.544880407767767,13.704601990204267,26.874606427143885,4123.6893480112485,70.89021258451038,23.81901934877589,38.44736602977291,4.723492010680599,144.74759784983266,81.0,31.960567508547044,60.660679703689325,76.59801022515445,61.27741433276187,53.85686266240636,67.38655225473794,0.6403764081986603,0.16362115263764276,1.0938437660291198,0.685505582586906,1.6534000184929103,11.650626305004474,614.386549784967,704.3841067340898,612.8119852024896,540.1193533681334,2564.8938754212995,208.0,9.0,0.7340273884166995,0.4000216341266885,0.5743080193799412,0.3249659992963511,0.4088316389293889,0.238923067341145,0.47533005297499786,0.28048873458366275,0.43989980154509284,18.40474797155009,32.09585845149284,19.081753546954786,-3.740891863303439,18.63870404256012,25.283737687123555,47.24269541516705,16.377851479869435,11.09571541783997,0.0,46.77592541001519,171.20691199519837,10.194153433517478,3.2315508020589263,1.5335040421417356,0.21917330803238255,6.872940211181755,0.2325402012627222,49.27639816410169,182.62969519983923,18.0127168089926,317.43049829572016,84.85154368290152,45.016685822689176,68.85245862613745,18.74722579789004,151.26522300517288,104.52321065033145,20.70120633193663,0.22032485016686346,0.2090464213006629,0.20701206331936628
2019,任城区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98961800163875,22.932073541318065,14.345296336347872,-5.078227211508399,14.372389634314642,21.55567128199793,4083.2076099680785,14.135332063986645,46.75087890996666,25.480283071419965,44.45819532056029,94.22589686685933,69.0,32.126912650594484,75.13284813768627,77.90918410542304,68.38741819205366,54.95219139656563,68.00081892394734,0.5758349200955208,0.9398174724692074,3.9588074313978034,2.07134693033406,2.243176663483165,5.965432121598146,612.2389200581129,748.7945902773895,567.1596171859059,461.50984374986507,2308.2676244469626,215.0,7.0,0.9171089370584611,0.37652190355162474,0.8363569585954894,0.610302020868172,0.4407021232863396,0.3686427750946757,0.5240425991995294,0.2704852340757217,0.4268536743751736,15.407773551035948,33.652801065306704,12.933445919651392,-0.07531301931870438,12.565373108295205,19.492421715263905,26.87144586294185,23.17244338942739,14.742674654686022,15.721014377680822,66.28269378619984,112.86695295429917,34.320284668336065,1.561103759833552,0.914466681291402,0.02007371762063169,12.163555472476979,0.041565953831458904,42.253480658475915,170.72063275908576,13.328487962686076,190.449456932342,59.987543221215404,49.54675093125454,87.45691682067685,81.04322845256627,145.16899875188528,92.6038801637224,25.09291658211299,0.23417420201915706,0.1852077603274448,0.2509291658211299
2020,任城区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.894587863612923,28.235584010957616,12.578465723413055,3.352410636429334,9.893466111991343,26.273162911213152,4289.982747149087,40.26593500401813,87.00174409450514,21.642228319789215,21.677445685377958,149.7691955137712,70.0,0.8739407846538533,57.62825404625631,70.41206248314663,66.16899983794217,57.10353776392397,72.44701273424918,5.111262234811696,0.4948859761321283,0.6791924530879732,1.189995477959888,2.29437248669563,5.76861287674447,717.1323330321025,737.6340043949696,612.2794196777928,450.8540161911843,2337.494147228377,207.0,13.0,0.6462632482257706,0.3619025513675266,0.62749928003463,0.29590092028409015,0.5879127828374484,0.4673050688396661,0.6333201720077174,0.1569471619964719,0.32183707875336864,17.21672520208036,31.18301893192744,22.042858847660952,-2.801074954302186,17.35722892159041,20.629667639678225,42.42685840947241,23.651354760884317,13.292119189965062,0.0,41.45346189559825,73.40440397533735,61.040538632260095,2.831556341538203,1.112071071594713,0.09826078277679773,7.098294089139371,0.4980107259649501,111.57557051232784,95.45153384770396,56.121313195474734,161.4282611992306,83.94574098764792,53.870195999372136,25.65170720326294,97.65922821821283,145.16899875188528,92.6038801637224,25.09291658211299,0.23417420201915706,0.1852077603274448,0.2509291658211299
2021,任城区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045118807373226,27.036763589036617,13.765284201720558,-2.181361085587543,12.22417306407669,26.032915967497793,3816.007777281632,24.69754489767794,59.15108249650922,23.46038843256182,13.299937785064824,77.30056635137974,72.0,44.24437990125182,57.92211435192805,61.234981430710334,62.48261212363788,70.21735947604856,62.97047409173668,1.2586380384585256,0.7663737950334799,1.3547597123172925,2.338830173254801,2.387395368795339,1.3099492747817318,624.281563176964,730.9769725675311,518.038638584511,476.70139352930806,2547.3070790844013,216.0,9.0,0.8411911617257327,0.609149954070454,0.6858137461887216,0.36917947990727007,0.47659656816965373,0.28197340592603143,0.6317555774487704,0.42500107727289577,0.371179832941682,14.249527489826896,32.568993865741014,17.204257476043296,-10.669853197061016,13.402996733427958,13.767686061980172,54.655649637163975,16.506037302369503,5.678670932158017,9.391956066328333,57.82000637087716,-8.92324689156105,44.453997030744354,1.250422097209067,1.8381665055951246,0.15453306040909076,66.01841379821997,0.3920399443529614,45.01282476843012,136.42803893256345,4.670857374969097,251.94564038467644,63.84470737438581,60.83394472337389,81.55891299056015,68.70325486001569,145.16899875188528,92.6038801637224,25.09291658211299,0.23417420201915706,0.1852077603274448,0.2509291658211299
2022,任城区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.266968424624796,24.16426973922229,14.69369112376264,-3.103562659898051,9.216751352028325,29.003024056300763,4369.278766913508,26.349076611624046,82.8851104353902,47.22915823455306,2.900817526747415,149.323659430392,75.0,9.863391704733266,45.936357856103044,80.56037445700056,63.51506629354624,52.27014459478448,61.550830914215965,1.516708536836277,1.5380638909319915,3.8721862676991425,1.518724030662776,2.956759351551424,2.367532312410748,600.174499961228,650.1676531158271,535.2242550235736,482.75889505194846,2505.5776989388546,215.0,9.0,0.5744790772561814,0.32896107309588896,0.6148794404678032,0.21385044211639556,0.44996448662414684,0.2734419074044541,0.6201765934759453,0.35244127097653066,0.3915553152974158,13.293534515223243,29.701745083728458,18.773043072114934,-1.4922764774193107,16.170368035005243,29.30101804267209,42.048325646230104,15.268440025062016,4.2170333030453095,9.165182982990473,61.177733074591046,67.23870704530171,51.733588409660484,0.41945246556351234,1.1514257365615452,0.0623482348444202,12.267110270187585,0.3914552114087816,8.758990069900475,159.7693001035345,81.91682972260736,253.5884400489598,84.23472144349216,79.75826567388756,45.758019935742034,54.08548825968781,145.16899875188528,92.6038801637224,25.09291658211299,0.23417420201915706,0.1852077603274448,0.2509291658211299
2023,任城区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.699224077719673,24.420071825397635,16.285510696940204,2.3090429346044177,14.065932886151415,27.570149880014732,4357.207181976778,62.181117893376296,24.673779950213483,3.739313647702841,30.326399870085947,150.73911208311452,89.0,50.540116268809996,58.37354593117861,80.65312143328214,74.67421849068228,65.21357132305401,57.531629637739606,1.0526527316938634,4.289394754661912,2.007138200329661,2.3553734106179034,2.1933182127142445,0.32791108737254937,716.8942489378509,657.8536078316198,641.6536594986222,491.57117435331077,2579.703867688386,185.0,9.0,0.6588302239169597,0.4412929704706097,0.6092432369199947,0.49221466328947183,0.5262015023007439,0.19789060508786696,0.5509942850575381,0.2004020846288569,0.3788757439571934,20.084067977468493,32.03823170055871,13.271759653061956,-2.127456422655829,13.99028489815119,33.693952401824305,21.874281686211358,13.692071357670999,10.708532199833073,20.031162354460264,61.752372808310106,32.2293708757073,36.55934937908626,1.3692922294153904,0.7127350389920271,0.16661707860899988,2.082448622992647,0.16925982364111677,89.09425001696184,95.62376080716093,26.717056928694422,252.08339862010882,61.254845296218285,83.57432209793816,55.122219726076516,18.178624222318295,145.16899875188528,92.6038801637224,25.09291658211299,0.23417420201915706,0.1852077603274448,0.2509291658211299
2019,环翠区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.068544572151755,23.665309880298345,11.919727195563821,-1.3406779144159873,13.287871271865072,23.489343651923186,4465.701523908307,28.090409721053152,54.324225051992336,9.703082275543318,5.299705585639642,107.48237834079809,81.0,6.1999784896456,62.185781443198486,85.78686781139771,68.33510468230844,67.51133207034275,63.0316119289157,2.716580176079146,1.3078202609712264,1.6487323848854882,2.0546798661994465,2.276624295986674,2.1251271420793296,630.5239021347036,762.5232186634414,538.7625303756342,395.9744722321775,2404.598312032535,208.0,12.0,1.0571241298180536,0.5277560151301423,0.7020440193788633,0.2711684006755582,0.5304204525876776,0.6632712292651515,0.6365642749659565,0.26658353706696936,0.4461740891759749,17.336749870124162,35.58894305512586,16.35767789278681,5.571580877192985,19.542989782751956,10.919016291036716,43.09647688583294,9.397155713436664,0.997251678256994,35.59009943143669,47.45854511245328,113.12971096469522,21.739102286566496,3.3954368904481895,1.388548179640887,0.09105090676286473,112.11694855149301,0.48256494094652275,49.459923263709854,86.49997632497978,18.87251455858346,244.11950301606896,86.71170326221788,31.010526469485132,29.231586533053378,68.69934277256115,147.52081336127205,70.74678145001907,21.81312389481622,0.2287311154572067,0.14149356290003814,0.2181312389481622
2020,环翠区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63521575149446,27.286643201354366,13.356891415079334,-1.7365599379692138,9.192223466197147,25.9111611444308,4188.524106126632,49.3742196480943,50.51153756462702,5.573910325878682,20.358222050512403,118.3094138504452,60.0,11.575324008420424,64.18966383865242,86.00078056197505,58.822198759563236,52.54332366133686,61.13696920083048,2.7784999591083017,2.019524694935721,2.5830678657912713,0.7253789936673747,2.0542678027188357,5.51044735184563,650.7917183223382,691.5285815845622,574.5493589314655,398.0785908466504,2595.1797282072694,204.0,5.0,0.7877176084230536,0.017631397559551565,0.5409878365046102,0.38734561880870855,0.4264525188714844,0.35563392061797056,0.40492236018215444,0.4589508295177801,0.32140430593200087,16.945360638850307,33.90396200528906,15.761436972852747,0.6800929047576543,13.985814726277008,8.425312127813115,40.47709377887347,23.60837989511038,12.070720975730683,15.418493222472355,70.2759805344041,242.63409320052818,39.43800528218951,-0.11159539911019101,0.7498835905455158,0.008287248361285198,15.420894051380117,0.3114899350794604,59.604834437619715,69.32900818537597,10.662623096842307,197.41799544950024,39.605167925746876,46.999043232948786,74.12776600670314,60.26708825958139,147.52081336127205,70.74678145001907,21.81312389481622,0.2287311154572067,0.14149356290003814,0.2181312389481622
2021,环翠区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.555405305843353,27.86982251724573,16.00696072422071,0.29983157798190474,13.720098516051733,24.603195571721464,4010.1334239780904,34.540205232224054,74.65679588332593,16.67165823056237,19.295801271769047,127.53636184752885,60.0,32.12886075531066,66.6435608248306,70.7363220645848,69.20674454835124,44.60716308327355,74.6999513888035,4.943101510696246,1.9577431541755108,3.0727718592286846,1.9635369804662952,2.5850695225344213,3.9410856010269684,574.9330882015405,683.735338675245,601.3251983173262,482.7308405327072,2268.8099589352155,217.0,8.0,0.8286596395242246,0.39631866840141217,0.5570911896249877,0.08867000258562174,0.4236580409193023,0.31165530996789054,0.6527391273407728,0.22960037164658745,0.3979708866266616,22.40942030456267,38.08147121040367,24.38245499298486,-7.886538904651915,13.961155428721709,16.35395153878759,42.84651123954574,22.60626647654718,10.391333413822247,7.801937331297235,56.27773286594742,116.90213751961039,35.905383302522885,1.461822506002664,1.364095409076594,0.1358367559829637,28.659950835498297,0.4046567237670695,52.24946306141446,59.27574603382464,18.52909322221816,196.78231719720975,88.0742585061777,89.50462803988326,67.49285315517311,47.59437968493027,147.52081336127205,70.74678145001907,21.81312389481622,0.2287311154572067,0.14149356290003814,0.2181312389481622
2022,环翠区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.208201292680084,24.189190367484006,14.534138238072677,-1.6144154056091395,13.020382755290768,28.76171270619099,4234.592552990949,7.670823368684591,96.82962406085593,25.825946049330568,4.095252604069985,121.76294805849616,84.0,59.74067717253327,55.63341166649769,64.7194728608938,48.57636359085913,44.15472557196427,59.06611230450656,0.9415340004975313,0.39053928364595347,6.586152405492291,0.4330355495228776,1.292101720778505,8.04102854703506,726.7853014458965,685.7203087581937,586.2485922225186,463.7384056198439,2446.0198524177567,190.0,10.0,0.7009968078355979,0.3221541044053725,0.715628774265124,0.30431492263266463,0.6074471385942498,0.3349926508860301,0.5930717732448186,0.3294101682019467,0.38582525602251105,9.27839001595692,30.644765096720118,10.510699481870216,-1.0897567242172321,14.756921865006476,25.892171715526107,47.47392608072054,16.865067150294248,9.768835053459114,0.0,57.61330756848447,-7.923836888301352,20.64355117801375,2.379861680373166,1.2367786347595573,0.07871546890781181,0.3415268716885228,0.3802578250503548,65.08051888355698,93.23729407690814,6.5553583492929395,207.88908663139836,15.536053019972515,71.3860700885757,18.705802163211764,85.9875744246857,147.52081336127205,70.74678145001907,21.81312389481622,0.2287311154572067,0.14149356290003814,0.2181312389481622
2023,环翠区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.046377009074629,27.971489727076495,16.090208596845862,-0.21004797465562075,8.245995693025263,30.631606722932503,4286.33803793285,23.49819683458463,44.75956695545268,19.307813544922517,51.83250807116747,114.13678005356358,73.0,1.6308422426441858,55.428998850518816,80.41973364219474,71.42078600552453,68.93613814042526,61.24231616413881,1.2264270237205506,0.912650319145836,1.4683845826698356,0.7145659346218731,2.252708557099426,3.635032286973721,611.0709159090652,655.5125217263395,577.9745409977724,482.67996652047066,2354.7544640384313,213.0,12.0,0.7917424366583389,0.3796017705308965,0.694683134217285,0.5078584950364582,0.46441252947308714,0.4263519408057957,0.5796838640090425,0.24357063845975968,0.3707428059539974,18.316375696553074,34.36255752198516,17.15411383177598,-6.405202342515619,16.056197023672453,29.11963053332911,48.13469830684801,12.980597955710039,3.551422988368988,6.2136502157438604,54.449465476826724,55.537267356922364,54.22267561294417,1.7628033490205226,1.407652803188645,0.11046347506212464,2.489364757113778,0.3924681356953395,71.64587518500781,92.58078864943549,54.35333442181172,204.61083050260797,67.6737076945348,75.88119473089202,44.28753164667429,56.98209663859435,147.52081336127205,70.74678145001907,21.81312389481622,0.2287311154572067,0.14149356290003814,0.2181312389481622
2019,历下区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.211330187594346,22.395458155891532,15.052556443831826,-3.497668630504578,12.38146191374333,28.68897724220126,4105.775455139876,25.073976044715074,98.36145266435757,34.040504277218055,28.40517033591454,147.39652965039366,66.0,52.17519250048817,65.03353736633285,70.5567829597223,64.11355062115597,49.994383336505095,54.277801852772185,1.1250086426317558,0.1451679238117239,1.234720908988714,2.0530791751085378,2.2965210640495046,20.630999697026155,556.6974499318484,693.989955188025,525.6043082839956,395.4357623620232,2521.617142824304,201.0,14.0,1.0141840009890077,0.32521142503933237,0.7754397788224859,0.33147409134571476,0.5441718538448951,0.3323142117335215,0.6193276865348609,0.22283327500444672,0.30698829430119673,15.07665071848919,33.57415178482375,16.507984106514954,-4.096495944805044,16.00296231380788,24.582419150109157,60.971462836452474,12.644729955736828,1.8013880577015438,0.0,43.523201534003924,-5.877845980047951,30.00653970264009,4.258226916062034,0.9094231566016582,0.05542882270289789,8.389576492781353,0.38713167422402367,53.78067513861897,73.35664247594738,42.46080935433931,204.85682636415316,63.858369298023,61.656495799746516,33.4699185713092,69.77594074652967,107.11631897282813,102.00042658924919,25.03874272541913,0.3426097653916229,0.20400085317849836,0.2503874272541913
2020,历下区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898767465524688,27.05879892871662,19.03016578598656,-4.660858293277392,10.473070325101563,24.91399473812944,4140.858528737221,56.33855641809138,65.81867438414878,9.903622909411213,7.374527241994608,130.17493932131768,81.0,42.148133248673446,64.49705974727544,82.15939832539978,75.72386483555206,55.80231008311014,60.48912069246755,4.522140518105964,0.11982163722361461,0.7228836837996107,0.27083987999657544,3.5412984692166383,10.234303055805135,689.8310988014949,714.7365122851562,634.2831972210523,538.0097813165345,2318.5335542038933,189.0,5.0,0.9464657928237338,0.4908308297807226,0.7779986634413298,0.35931487027436143,0.5061374552838112,0.4560773298995364,0.7207868776265014,0.3322205611212329,0.32305603890444473,15.269299730028063,28.625236510223424,11.282866050196576,-0.30746397189395,16.851675782474825,11.451575798539102,42.96521001599452,1.7336579504488063,16.25228125400468,27.59727498101288,55.49506097320201,61.81844552221297,41.93781055926035,0.6090735140628443,1.0182047386638082,0.17134219402286577,71.80013200835512,0.3461916418432737,42.95002640462971,56.15711002937533,22.75975870122244,188.7168724314171,54.84301780999213,65.92324045770856,33.116538461434764,79.49556347571225,107.11631897282813,102.00042658924919,25.03874272541913,0.3426097653916229,0.20400085317849836,0.2503874272541913
2021,历下区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.739400570375846,24.5274559957607,14.701608255742007,0.7836831528340067,15.084147605432525,26.694317993780082,4255.374737395505,22.47342111128411,100.30857597518651,11.861890579555823,13.598465791251146,126.66967689351667,69.0,13.885902068254216,62.92314619557129,70.40657121799215,76.31378208440447,49.72032202997667,71.8982283826147,1.873493666083582,2.19715246343876,0.29511636481243253,3.4177172896428356,2.982635557612012,3.6672922591495816,623.5509155894389,715.0552395055373,615.0657569350257,516.0728079378451,2455.375703209884,189.0,14.0,0.5914795329096065,0.3602456195570156,0.8255114844190821,0.3347196017241259,0.6323996862834519,0.4520021940959353,0.6311802485156446,0.19798941406610354,0.4158748212702248,15.94753555894469,31.356002476376986,14.78137076235031,-0.5828969783994118,17.240142732036293,29.133622654383302,43.444936519891996,14.692134634952115,4.82872526564524,7.900580925127349,56.1302912224343,101.5430029664112,62.18154329028725,2.459861181216103,0.5587733302274842,0.019923306949487633,22.20418061399901,0.46033739790301986,20.99039430303774,127.8838976016244,23.661288695180257,201.77684063822056,18.10855296797683,60.93338682270644,48.98800365258312,81.85653168829575,107.11631897282813,102.00042658924919,25.03874272541913,0.3426097653916229,0.20400085317849836,0.2503874272541913
2022,历下区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4178974646213,28.541218645049085,16.999021367695953,3.2420978660422284,16.76735603332397,32.244575353589944,4454.391816704329,5.368453925623859,32.147155857246425,26.054120504095756,23.143458823089812,142.4391272944314,68.0,19.627170937768742,52.349187850238444,77.1391065813851,55.29344751492263,54.51381334453944,70.16222898426182,4.618571121628685,1.3968174345420268,0.9203177884650035,7.280853255649276,2.4330022822138093,2.8439278944383815,651.3701803242797,794.5377754508928,572.2348655401686,468.5569394328145,2320.3854954532017,201.0,12.0,0.9516279948039097,0.28676834073073987,0.6471966514157851,0.22772796630389597,0.46254767029712157,0.2137340674458658,0.5491213934856377,0.26319751855789497,0.393072432588238,21.584758160533976,34.34035109775195,12.171890017448408,1.1569554655804555,18.136395899027573,11.537087166628517,47.74722865820578,19.51909212605251,4.984840350748259,16.211751698364942,82.11915205775345,55.62792993584278,40.75385070027693,0.9490359610803663,1.2241074038455417,0.025093538899888048,17.319758512988315,0.32522121473517895,3.709307275489149,83.4975759495878,35.038991375136405,219.41584048395438,74.92769479604893,76.33518892224154,57.033071831223836,33.12060670736194,107.11631897282813,102.00042658924919,25.03874272541913,0.3426097653916229,0.20400085317849836,0.2503874272541913
2023,历下区,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.094274975335642,27.082797096430344,12.383605421442535,1.5481829412784918,14.981590690634619,25.849706061554826,4342.952337057544,13.727411774403631,52.59885003324776,52.39336885791376,4.988526294829142,87.11930171667152,61.0,38.18581067218682,63.31578996924784,76.07112216325592,67.99110558897357,55.55959416482254,70.63821500783116,0.8869592579529414,1.6596681142485943,3.531878894075586,3.4648215111255194,2.933830728184998,9.376514520022235,654.937443636186,729.3726537279122,558.8402291922599,477.3396422489598,2586.691290504514,180.0,11.0,0.9542179432249593,0.11280524252255619,0.48549513109943687,0.5583665496646102,0.4481562513147255,0.4246976537957617,0.5843958351148593,0.2384908073634189,0.38369946992400134,18.67723382748328,30.121716120494476,16.42868826931244,6.450347284012354,16.241592031062343,25.926378822991108,52.23321694758919,2.279565639664936,7.102063369414393,12.458775220340367,76.77974970134277,121.06140412553464,31.49724031124916,2.443306394477844,1.3061862870631575,0.030382426444989948,59.69819305920831,0.054844940078291535,19.254209352348923,119.30244779277474,59.62194883676979,262.7185167437879,32.49685133816923,45.69416637917266,69.40156605077085,90.86641010655984,107.11631897282813,102.00042658924919,25.03874272541913,0.3426097653916229,0.20400085317849836,0.2503874272541913
2019,沂源县,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.782184495973532,24.395546528497572,13.464076491595865,-2.113321919511689,10.52178129549853,23.819691008020342,4134.100655031946,16.957113521768225,20.576119533714486,36.43009898179614,1.2826324305707746,185.3610754381548,84.0,24.149265715775034,69.20248096336155,71.77941070861438,65.7493104680136,52.69091319011788,62.52312073109723,1.519731638224243,0.8675645454856948,0.3528262990136602,1.9819973537566598,2.9457703154224806,4.067837464288442,700.8283443187078,726.5778376236824,604.2646461208069,429.71608111268006,2496.6894918083563,215.0,14.0,0.5328305616519826,0.6486575080794323,0.7148639123977825,0.3796653189268709,0.5427332545478415,0.5185628434430952,0.4896703190191536,0.20973451869338286,0.27131571387768666,16.137098558231877,32.240535849890115,7.875583221376905,-3.0755401987889295,15.189425337220559,21.899064470381244,45.07885069922708,14.982326309097521,18.039758521294136,0.0,79.07993275920653,106.85088249147995,36.066327782180416,2.2509484048441344,1.3960774995691667,0.1882831841120755,14.788641413337189,0.18640053290235498,92.72485963885555,38.63591182035228,6.378947340952207,103.35818411234033,72.36746677539841,56.15888567328734,57.94009245488938,46.9119593325223,151.67715537730788,187.3594478697748,36.836073757909915,0.21941912754825602,0.37471889573954964,0.36836073757909915
2020,沂源县,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.333789827660668,25.24231727220986,11.834252562975603,-4.036852208661728,15.500416264607715,24.804907190880538,3873.9694444792403,7.204946561725823,34.72018072651584,23.475053875120377,13.894571777502225,121.40639930787772,86.0,36.704317976588925,70.27180685516343,86.81696000472058,65.54981043205048,54.581268213143865,59.0228850649599,3.2251996661889586,1.815183408257347,3.146641746906852,2.830438862832471,2.2319162897911027,10.137383272401973,689.4836367584364,752.1262423704394,472.27427089464146,486.74907227330624,2057.279840853994,201.0,10.0,0.7290469782734136,0.16166723605622918,0.6652872511199529,0.4643883201812491,0.5636039969093504,0.1831069228198361,0.6206318024640548,0.23320212228550555,0.36130967561985106,20.27780567899611,31.72944177079266,16.758003090581774,4.92429048563771,16.226856271268982,17.635011363208545,30.356712100747217,22.490239210477068,3.7395483557929405,25.77848896977421,61.4549255249667,81.26059040222957,9.298431019659944,2.9972449291408454,1.6680483885154633,0.22229975228889665,56.698024428867285,0.7424902519691181,132.40466913287935,82.07563465895026,3.19286976603537,234.51826641938868,86.86393878056931,76.17155756593482,63.59631374270241,53.70476649093352,151.67715537730788,187.3594478697748,36.836073757909915,0.21941912754825602,0.37471889573954964,0.36836073757909915
