Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period,Data_Source
0.7472394897280451,-0.021053748674128587,0.8720768004862395,0.5580713976764123,0.7893590021538971,-1.9437862077185142,0.8916883628779396,-0.5359770904078685,-0.8743192258893182,-0.8719953902270784,-0.8640980572216305,-0.15984689957178816,0.4710190694070998,1.2383314479864331,0.3265563803328744,1.9887418141780742,-2.8236624093034473,0.7182143512059347,0.8190701640060131,0.817503465585863,0.9172386916573902,-1.6977493752543307,0.7859741703018583,-1.3771508929957714,2.4904992637279944,-2.058487799003958,-1.7329238620954708,-1.5091857236622135,-1.2535663410560176,平度市,2022,5,1,0,无发生,Filled
0.9586764879705147,-0.04316753966908669,0.945212233743607,1.0671929768992945,1.0130722563403722,-0.9987031453238533,0.7521167182434113,0.8566444060339342,1.2256150766145064,1.1889271694649433,1.3686311449746582,1.1070811882202742,1.0426408891978358,0.16712052025252785,-2.7141790824456393,-1.0347595184852476,-1.1113801689853318,1.3312619971570467,-1.1491526568054138,-0.9846866665202976,1.613151434899022,-0.24253562503633275,1.371703535038009,-0.6143526384163733,0.2676028994256952,0.7030962091693457,0.7463929208760003,-0.907662555220154,0.11396057645963785,平度市,2022,6,2,1,5-6月,Original
0.8283260672966374,0.4883685252505093,0.5197939656564552,0.8618027321201036,1.1791461696646839,-1.4188332059090474,1.6632970969609644,0.9142063510791059,1.0263420615137622,1.0514541225399696,1.0640732999074989,0.8244330757589106,-0.5351297342837591,-1.1070022032604219,-0.34071241598765456,0.3424786576604637,0.14130683672582486,0.5955792215209335,0.7321351189369115,-1.2196235635006778,-1.6574674824657336,-0.24253562503633275,1.4038256208774376,0.6954784690344207,-0.047254219212147494,0.9255803204021682,0.9805318806446998,1.1967724961813884,0.7977240352174655,平度市,2022,7,1,0,无发生,Filled
0.11562137561855083,1.1405231124625115,-0.08101999581577472,0.19503658511428984,-0.11939882118065406,1.4858578138142535,-0.47384840661088606,0.3967036995155786,0.5304533908192242,0.5496199302219205,0.383198174592796,1.1098809126019595,0.6877557147335719,0.9268022508478532,0.36345974349777077,-1.0594928572066107,0.16026236275723196,0.129566782336853,0.6363818432510697,-1.2244838362986101,1.2998189932032183,-0.24253562503633275,-0.7290517518296429,1.436592836109668,-0.5837233156352193,0.7884193801054525,1.1543453341741878,1.0563969652273693,1.4814874939752931,平度市,2022,8,1,0,7-8月,Original
-0.8533833418668954,1.1154341247829642,-0.8662894942000874,-0.4002730906230441,-0.44232256498303346,0.6717550130502501,-0.1792433239278262,-0.4967331628991604,-0.33749712273629884,-0.34189863964721107,-0.5469932401397832,-0.5660374767988543,0.3796772480693348,-0.14175064655660796,1.9999885681934952,-0.3813087016113477,-0.8068279656300184,-0.5364021463733442,-2.5055498197826136,0.7793963134384179,-0.06215055676297885,1.2126781251816652,-1.3147381829597444,0.6385450208509766,-0.8198288103557868,0.03847745311297954,-0.20471573028984083,0.5439674906993683,0.11396057645963785,平度市,2022,9,1,0,无发生,Filled
-1.9397533651188141,-0.4671707337518291,-1.7386055621824974,-2.140081037218558,-1.7718444985309458,0.4987252902642561,-1.1462018948679147,-2.053850979832138,-1.4657965325779754,-1.4705642909055883,-1.4066395614072884,-1.7295673823493456,0.6483905183209853,0.021312798084134492,-1.8204761804542353,-0.158048739803405,1.0148667255484054,-1.7471526355256408,-0.5744557636553717,0.295310883771368,1.4824674844320698,1.2126781251816652,-0.6768266497001934,-0.6762298365573495,-0.9279466050915999,-0.9811556061065408,-0.5426886847017397,-0.36637381183280476,-1.2535663410560176,平度市,2022,10,1,0,9-10月,Original
0.5744640173237284,0.5225216966216056,0.5102173187483104,0.30637229166089114,0.716555490983038,-0.5025608895338776,0.5690093104253163,0.5554629857255927,-0.8584964936485829,-0.8559829492830799,-0.8393119840617019,-0.8616143533345337,2.287444419015024,1.4902953313969056,0.38243821115325827,-0.9364076979748547,-0.18997730690094977,0.6441241051636335,0.324213867979,-0.5395433691100393,0.9063691297026978,-1.6977493752543307,0.48448996336947897,-1.4089966219311048,2.388941358646265,-2.1242860473361755,-1.9341703098856522,-1.5188691089758581,-1.2535663410560176,平度市,2023,5,1,0,无发生,Filled
0.9290250828022092,-2.1166257825746904,1.116730897643165,0.6777038163103585,0.7343347656267305,-0.289063149790534,0.8110677649051694,-0.18282309741103941,1.2947696995265026,1.2566533900248429,1.3494803927869148,2.5483113794052974,-1.3407170024211967,-0.4165522928536897,-0.9866335914217204,-0.06030511976780479,1.2860246820528605,0.9438102126717612,-0.24969494099268977,-1.322488279918556,-0.33625728951614975,-0.24253562503633275,0.9397340177538315,-0.5756418749288839,0.39944985728194293,0.5212936025289325,0.6701965487162841,-0.8913120417947088,0.11396057645963785,平度市,2023,6,2,1,5-6月,Original
0.7271904812074155,-0.2504167985899883,0.7301437780936078,0.578163716231402,0.8210819165213189,-0.6745624331170256,0.9001481873689797,0.27690165525532856,1.1887587559858546,1.2158181330651805,1.078378423256595,1.076275836061558,-0.4189088405323013,0.2232234005562423,0.06559952249000242,1.3695035074342505,-0.713329388555487,1.0242020994327103,0.6689435536261524,0.1312298399031658,1.6324332054244828,-0.24253562503633275,0.800038821095255,0.8248189819746282,-0.11310597965525104,0.894379695248998,0.6888043906416726,1.265928628116061,0.7977240352174655,平度市,2023,7,1,0,无发生,Filled
0.1117307186454652,0.17589368427994606,0.1897870404882261,0.0848401975799565,0.5762667264929638,-1.047803039738144,0.76121954629893,-0.03967551767710721,0.3796890742066334,0.3970480052539733,0.4076902800064984,0.0693361070880022,-0.06599375428584209,0.6717169977756104,0.11860808037676565,-1.0841646936516423,0.5631303228314408,-0.0311692340170985,-1.6719110167201585,-0.727825187233773,-0.9132954524581683,-0.24253562503633275,-0.18700075461408702,1.4780472002131055,-0.4941405618851704,0.6819996845360538,0.7795942177675491,1.224231211745528,1.4814874939752931,平度市,2023,8,1,0,7-8月,Original
-0.8182506512553772,0.5722203080889396,-0.7583658812457612,-0.8532285291785227,-0.588385259637848,1.8668569573305178,-1.7345930325873709,-0.8303150927584771,-0.31234568116740224,-0.3172667060559858,-0.558742236314491,0.06570478076915123,0.28420157218135333,0.36585823588969,-0.14030260014479834,0.4686326878435653,-1.1846143847177166,-0.5819573276354107,-0.9793443975045866,0.29654572882136976,-0.21771331949992279,1.2126781251816652,-1.3148670280937207,0.6575335358938813,-0.7838802116067539,0.03438351796461877,0.5233699089430212,0.3881742973780555,0.11396057645963785,平度市,2023,9,1,0,无发生,Filled
-1.9126653887566962,1.3448800356681343,-2.1041589961649856,-1.4352579665752248,-1.7916788984599896,-0.5316255670207038,-1.613519945216975,-1.6084757505154796,-1.5710933605421054,-1.5771235888645885,-1.4126534911751039,-2.122427612846607,-1.3092571604163281,-0.4446597888581859,-0.6551906326297151,1.8469872410831787,0.8353166278407731,-1.994944716127482,-0.02846923326033933,0.11493655765140204,0.12464265813488012,1.2126781251816652,-0.6799520990860644,-0.7984786544307737,-0.9353574558387154,-0.9441873105343646,-0.6955583370245524,-0.3412218214344291,-1.2535663410560176,平度市,2023,10,1,0,9-10月,Original
0.7565423615853809,-0.356390035881076,0.6141526858961449,0.4416814384146543,0.39021047343884263,-0.25265084762386775,0.6222556137632461,1.2558500253362783,-0.9656246449458857,-0.964395527464209,-0.7922965833881059,-1.2051919429133744,1.0803513640201639,0.4408066330623971,0.2712865786686784,1.0200376000360014,0.4857114207470791,0.151382093647952,-1.6245515820807934,-0.5850894049801583,1.0997281485987276,-1.6977493752543307,0.2919678273138225,-1.28880454648196,0.07282556019205796,0.712885135394635,0.3286428789913577,-1.0020135470328637,-1.2535663410560176,平邑县,2019,5,1,0,无发生,Filled
1.1040537067553067,-1.5954080809356934,1.3735315613636319,1.3666174242245328,1.043575565633112,0.7500049545535227,-0.12350895522237103,1.0498221855799552,1.2337646008438325,1.1969083636667535,1.330789851400571,1.6000305393377738,-1.8307213993511922,-1.9096732295402856,1.4095765497783515,-0.7891510206955437,-0.3541463467739707,1.2210498354723407,-1.9698989167391379,-0.7545135229045948,0.0011991294848269407,-0.24253562503633275,1.627210295631112,-0.280753623685946,0.3929556023717071,0.712885135394635,0.3286428789913577,-1.0020135470328637,0.11396057645963785,平邑县,2019,6,1,0,5-6月,Original
0.8492532249239463,0.08796666795780132,0.506999391264215,0.9196057002295235,0.5902601177323904,1.9212628310874154,-0.06600740809298589,1.3800953241190024,0.9900956072175853,1.0147730866723046,1.0673867158956516,0.30505880114420203,-0.8276532006734775,-0.17028080290430628,0.8493393745036051,-0.8458344889420314,-1.299298212279575,1.1110910093113089,-0.7829624861086741,-0.4614704919234898,0.4385492460987711,-0.24253562503633275,0.6492152932324701,0.6323468096280167,-0.16189854343737214,1.078553175596332,1.0124567352237308,1.2049221982414415,0.7977240352174655,平邑县,2019,7,1,0,无发生,Filled
0.2284283247571278,1.7317442616293006,-0.002279224838189717,0.4529218094730533,0.40142401897879515,-1.1232621392387538,0.9273228362843754,1.3800953241190024,0.3514091259698375,0.3684289909047814,0.35256040096378405,0.3509073023573769,0.6783546549974936,-0.11927015360490803,0.7290956166895498,-1.6471008452244127,-0.7007551421471389,0.2234653781998127,-0.41394157910798246,0.3953447970833581,-0.0971044451465983,-0.24253562503633275,-0.20979336650504032,1.327172888909035,-0.49908296664869334,0.8104399351835269,0.5380154339940525,1.0189414784898343,1.4814874939752931,平邑县,2019,8,1,0,7-8月,Original
-0.7436682924879195,1.6029556798587854,-0.9163617959070087,-0.5157001987210763,-0.5786398590906643,0.5358619780523088,-0.8670811931139994,-0.9758378386621858,-0.4290698793947064,-0.43157994298708513,-0.6210058135741695,-0.5850431161075433,0.031929143329980106,0.9330523986388184,-0.34439680346025864,-0.02055870647729117,2.1118939453095504,-0.8925855433571538,-0.20941984061839292,-0.2954962898831836,-0.06935705380805414,1.2126781251816652,-1.2961398660630958,0.4782118068815714,-0.8226770914672203,0.15717831449770817,0.340379009233578,0.3589510465335388,0.11396057645963785,平邑县,2019,9,1,0,无发生,Filled
-1.6500692895171842,0.5014981134751118,-1.5231825339312421,-1.5763351693886414,-1.436705097654137,1.0051529999322273,-1.2626026142571434,-1.6348350973713472,-1.56116091257543,-1.5670720545229866,-1.318680794491607,-1.6853166567563374,0.19043059906019255,0.3618967675841558,-0.3473563141480664,1.9996465228287097,-0.6766798055560596,-1.4213990486028072,1.4571431429733428,-0.0192884340274549,0.7707326803242676,1.2126781251816652,-1.048758359959416,-0.8677518305241617,-0.7621577963046036,-0.8657081893684628,-0.6853587717151812,-0.4579485666998718,-1.2535663410560176,平邑县,2019,10,1,0,9-10月,Original
0.9501302037082971,-0.034913565593307154,1.158078380255048,1.0511227557490974,0.558358368836536,-2.9387766461300395,1.4532197095067734,-0.23585393380405686,-1.008433055240225,-1.0077171947537455,-0.830978619762992,-1.0766006650602253,-0.2007989647912785,0.08874916924589964,0.6493963053500781,0.5667666522370253,-0.040307486988260824,0.43148297857564427,1.6306236972137613,1.3900616074901406,-2.1459370002906546,-1.6977493752543307,0.7170244085469826,-1.5851622964336167,2.4681487201733487,-1.8194666229484864,-1.5834124123075608,-1.6174144519504028,-1.2535663410560176,平邑县,2020,5,1,0,无发生,Filled
1.1672581909213429,-0.6519656187498862,1.2444205048571886,1.2917392600267583,1.046022756386488,-0.6713599877441664,0.663487447248834,0.3609193291716736,1.1724543813345434,1.1368645188127937,1.3039936369012102,1.3257917595488597,-0.3443971330173542,-1.0174178002520524,1.0486339718620048,0.6143297680936972,1.7375108354051396,1.0851396950750967,-1.3244877493968206,0.568950603912076,-0.7818508648167313,-0.24253562503633275,1.7233309473220966,-0.7675031815667577,0.27284548089682265,0.9165875117914346,0.5046269683511028,-1.0462498695965219,0.11396057645963785,平邑县,2020,6,1,0,5-6月,Original
0.9543175348727957,-1.2914601818740785,0.9868454670549263,0.9069668162483897,0.5903812131857697,0.6943698285458818,0.38604868026731853,0.11912580512185357,1.1219529532023933,1.1482113534324825,0.9852181975634425,1.7031972320290845,-0.11064421833289104,0.2659645912708517,-1.1167029150112484,-0.5160297109012036,-0.147922798650219,0.7063244187560611,-0.6076735259615705,-1.527875095653105,-1.071863938710147,-0.24253562503633275,0.7669507421257026,0.6480242929692287,-0.12333695982365694,1.1450599535136183,1.0150179723727526,1.1436106408821627,0.7977240352174655,平邑县,2020,7,1,0,无发生,Filled
0.11611668891439464,0.7439194412417469,0.14940168942394325,0.18133522240170077,0.27275020729482696,-0.1502655127421921,-0.7347621350680812,-0.5490922116550704,0.611645570559701,0.6317855741466687,0.30218539114185905,0.3730516894915876,0.04985621734632153,-1.5523351573689868,-0.3013132241635915,0.12433711695509057,1.0402523353004245,-0.20305504868159807,-0.07971370705332675,0.14543678234829202,0.49983199717943283,-0.24253562503633275,-0.42062872589436684,1.5027274179383558,-0.69933130864476,0.9209936216980017,0.5381421728571122,1.1551970425078977,1.4814874939752931,平邑县,2020,8,1,0,7-8月,Original
-0.8162989908821827,-0.9364869767661622,-0.5727482219524697,-0.7466965413721073,-1.0421556551642872,0.05236155066262249,-1.040845804936442,-1.0190937003070477,-0.292177935726281,-0.297515529367777,-0.6594468180893599,-0.24887214128731935,-0.7155658441074685,-0.47428388964731083,0.5515529475733203,0.3389149257964118,1.2168582069328813,-0.7832029236382164,0.861804855021131,-0.7437903582079083,-0.6561315311945405,1.2126781251816652,-1.352881816753902,0.7549585621434147,-0.786122716032671,0.03899864542711387,0.20570861374576685,0.6278679071818091,0.11396057645963785,平邑县,2020,9,1,0,无发生,Filled
-1.8829273042237111,-0.34999453518372253,-1.635117015814915,-1.8993697141105965,-2.3067515576272286,-1.52917327369673,-1.0156312933863145,-2.894196801512761,-1.4959904292267607,-1.5011202011998397,-1.3819894483175301,-1.7257857627557223,-0.29547511559214146,-0.5980813107035459,0.41345707849707963,1.0138322068230274,-0.12398887799242594,-1.9187246272225418,1.210749206540112,0.8163051398005842,-0.07513905542455153,1.2126781251816652,-0.3305695967051935,-0.6261869911161565,-0.9097603947299745,-0.942133680246535,-1.1704757877976366,-0.32105363591303665,-1.2535663410560176,平邑县,2020,10,1,0,9-10月,Original
0.8406795769814145,-1.086492311799023,1.0041524566975402,0.7651340908370227,0.4218105806129571,1.127687783410868,-0.459613223192586,-0.017026416211577373,-0.9685108128559334,-0.9673162994592709,-0.8661562419505275,-0.7650065526594423,0.19659164719121786,1.1929101243213898,0.37612870242919694,-1.2611035649501097,0.2451814666433719,0.6156199958348516,0.2230582195551768,-0.5516179280235447,0.46252574318782563,-1.6977493752543307,0.41550425175112365,-1.4598283819334732,2.5818325260930837,-2.0644909511221687,-2.4940056349993918,-1.5500701496691645,-1.2535663410560176,平邑县,2021,5,1,0,无发生,Filled
1.0504746797706745,-1.6496145963319713,1.0493375038305266,0.8689004687281259,1.0181242803082344,0.6471132308459133,0.5900897773751522,1.3800953241190024,1.279147874592648,1.2413542369607773,1.3367643004005185,0.9713743431290339,0.7322834087602691,-1.001297284032507,-0.01085784429201744,0.6176673764120855,0.3462410798087492,0.9195775622482617,-1.6251458699309373,0.19522343548356777,0.7471950216381874,-0.24253562503633275,1.5111209011168651,-0.6575871029610325,0.26609037309239353,0.8014183332010307,0.3617156455077275,-1.0049959856182702,0.11396057645963785,平邑县,2021,6,2,1,5-6月,Original
0.981242861087178,0.6505457742566267,0.8305306446000941,1.0636850287912651,0.7198099684536583,-0.6093972771662346,0.6363770275340501,-0.14626650872237754,1.1862967609276365,1.2133266195974468,1.1257468797848276,0.7387060369507461,0.44438936381151634,0.181738633727162,1.0806737208060844,-0.02707735560703312,-2.3609060256415266,1.1043245494969856,0.3161408262253859,0.28127884901723454,-1.2246213914451018,-0.24253562503633275,0.982960398683969,0.7575042432121535,0.009048692635448457,1.0221747635942602,0.9858193440132127,1.2503064622984434,0.7977240352174655,平邑县,2021,7,1,0,无发生,Filled
0.23422184103432064,0.7115693120494756,0.3523614246923672,0.23828098450505247,0.3657745586183546,0.4596805385573315,0.36793335532882,0.04218509532659407,0.5000363954016874,0.5188382462872537,0.27405355308253276,1.3910901801096833,-1.0726997909935256,-0.4134066490204868,1.358185358020727,-0.903425938833233,0.3560823728973022,0.19347432868565756,0.5747053148370341,-0.689494581885745,-0.30414987471683047,-0.24253562503633275,-0.23531011189851914,1.5322641024398043,-0.6153357731930993,0.949325736333828,0.6736026945538774,1.221687094671415,1.4814874939752931,平邑县,2021,8,2,1,7-8月,Original
-0.6158727364678936,0.839809558299357,-0.38745043334619517,-0.7885894704294266,-0.4026726420322786,0.5100337162396336,-1.13628595823864,-0.48905491262389017,-0.3834237323019463,-0.38687662604979295,-0.5467958676424957,-0.6623030251359784,0.38379553138517425,2.0569182058249025,-0.35133199676072147,0.24667225916166755,-0.5196891421600298,-1.000173618233619,0.5527243419224066,1.3640192297541938,1.2210317417728562,1.2126781251816652,-1.2240100243191498,0.6834372305463998,-0.7102879028213689,0.16327452911746923,0.3030681775823094,0.512535909581174,0.11396057645963785,平邑县,2021,9,1,0,无发生,Filled
-1.6710347295934322,-0.16058494341707055,-1.4335094521960245,-1.7409150368956225,-1.1939494051255575,-1.0758649010990389,-0.24426296501112177,-1.077478735491602,-1.4815659522592772,-1.4865227800922978,-1.397139201173981,-1.7506641194824857,0.33201253197679576,-0.7374949255500436,-0.5589759835905156,-0.30498385876303,-0.11912319512795869,-1.7813682352778437,-0.0018807219588300142,0.5140016101438185,0.8028194519882162,1.2126781251816652,-1.175679645602783,-0.7240442099445443,-0.8991975350552918,-0.731235599722566,-0.5011909569593301,-0.4123014235627671,-1.2535663410560176,平邑县,2021,10,2,1,9-10月,Original
0.7103190123184445,-0.4168916398234105,0.8439570408667307,0.7270109363152248,1.000859094041257,0.202927588822818,0.7415683804534432,1.3800953241190024,-0.8608833052033587,-0.8583983778249918,-0.8447652776664171,-0.5905264860082894,0.22274777293872403,0.887199035477259,-1.7141690306908977,0.19199452224400823,-0.37509931306556676,0.3915660209662518,0.33716605155794704,-1.1325036770622443,0.2538194265427837,-1.6977493752543307,0.9998021482662579,-1.4420231415935263,2.2665463823716756,-1.8415274606483294,-1.329343579715307,-1.5351645315544449,-1.2535663410560176,平邑县,2022,5,1,0,无发生,Filled
1.024006583874938,-0.0025153608356024075,0.9126450309869909,0.8696983500688077,0.7490749485478421,1.332448611340518,0.43357076946448586,1.3483805968503735,1.258105380781888,1.2207463800027338,1.326577468512173,1.0258566425367786,-0.05600542324773502,0.1680002143918055,0.58493543806569,1.3319679717545512,1.4855947652623143,1.0334240629515523,0.6482355633877507,-0.01716738533305599,-0.48740950272606176,-0.24253562503633275,1.0779463355434846,-0.6039395267870071,0.36179688993241016,0.6642467189143495,0.9677495485177997,-0.8937784675533333,0.11396057645963785,平邑县,2022,6,2,1,5-6月,Original
0.8846312296195606,-0.8984046535820674,1.0896098906162202,0.910182414783496,0.7650382994378162,2.804528995521865,-0.4988335911625755,1.3800953241190024,1.1219591711335068,1.1482176459142888,1.0511237934890463,1.153645352589897,0.6142481276199873,0.4095961282294897,-0.09684945754477874,0.7919185406040392,-0.8548173510644713,0.60092706221887,-0.4130306739811791,-0.2947670326975333,-0.33030195713061994,-0.24253562503633275,0.927114804462546,0.7695994011775018,-0.05556805531640876,0.9943237685444959,0.7042315100964397,1.229263509319533,0.7977240352174655,平邑县,2022,7,1,0,无发生,Filled
0.21988228899134166,0.20736062492654272,0.05383303212684999,0.1297867692214423,0.5898376923750482,-0.14950815975375495,-0.10512380987320595,0.6225894755899603,0.43449698842445794,0.4525130460777862,0.4177498930250448,0.2922507074762629,-0.04027474740736853,0.6849234570442632,-0.7450174777569004,-1.4169394724285909,-0.4169426065778873,-0.16085715866272893,0.7191757724881034,0.013953293778190889,0.5237919028617973,-0.24253562503633275,-0.05539784842665164,1.4530017789111436,-0.5395461202148971,0.8476663619551938,0.7209388007994116,1.155203467843586,1.4814874939752931,平邑县,2022,8,1,0,7-8月,Original
-0.793032168957483,-0.2525180008628604,-0.6261341916264357,-0.6461832988152157,-0.2015863678624218,-1.0752321384237415,-0.13840984117998764,-0.2660836213989619,-0.3269547903001209,-0.33157406116318155,-0.5166934080278082,-0.26712767676719057,0.658228514182971,0.4717898375501317,0.17255899953009265,0.11132925401249484,0.9477010591937385,-0.6817021953075916,0.14915473280220293,1.3005886861876645,-1.4078673087118245,1.2126781251816652,-1.269436692276257,0.6437484143024302,-0.8602787906571933,0.148185767366792,0.5375733223538295,0.44481037789846667,0.11396057645963785,平邑县,2022,9,1,0,无发生,Filled
-1.6279124119839294,-0.639930342056243,-1.5366343409463812,-1.8168545412872896,-1.4186462344329558,-0.4283219456327018,-0.8748780926752492,-0.3466050604892886,-1.412817456790999,-1.4169500156085206,-1.3581892018329371,-1.4143147496500026,1.1856766657354993,0.6829014202229444,2.2771643947246547,1.644406394645329,-1.04895043192172,-2.0923176466543665,-0.6987539006585773,0.29652160364481567,0.10418470625749586,1.2126781251816652,-1.067216937125768,-0.6935209444091356,-0.6962723444657669,-0.9176512186141913,-0.2907334620330408,-0.3558312493524442,-1.2535663410560176,平邑县,2022,10,1,0,9-10月,Original
0.8245443118280356,-0.2195689943824826,0.8714563658752088,1.141122536549846,0.7925542498164143,1.0571345996283914,-0.5919276452059484,0.7888816469199806,-0.9123708426979764,-0.9105032318376233,-0.7845452302846732,-1.1184271803821888,-1.2227317814323018,0.5345583335985294,0.7133304757978923,-0.1836047497477219,-0.9869591929246357,1.1990023134822785,1.897981906422566,0.7160795300018954,-0.30155043945177484,-1.6977493752543307,0.8882594878261693,-1.404086546502883,2.3320469794346113,-1.7961520978338819,-1.5645119521422095,-1.4641228694046333,-1.2535663410560176,平邑县,2023,5,1,0,无发生,Filled
1.0413076073593783,-0.43789062575391285,0.7756803088591752,0.8647223267226566,0.7533304406688783,-1.3847825947544605,0.8833033118136951,0.5930020472920253,1.1484989702117117,1.1134039114232834,1.3513709068047823,0.725532466394347,0.5772588483830904,-0.5796085917246793,-0.07186499404797506,-1.1125842079651647,0.0643754919092045,0.9813256344115323,-1.6176095273322355,-1.9189113576404215,-0.8091117094637333,-0.24253562503633275,1.1056750119765064,-0.6507927966487631,0.272509524200534,0.784440036323023,0.7497370766195914,-0.9469834172573766,0.11396057645963785,平邑县,2023,6,1,0,5-6月,Original
0.7786394493458145,-0.7328400637107202,0.5834618607974904,0.5421417743518336,0.3595117915958336,-0.4796027894160798,0.5804697701698437,0.26294175212705934,0.9827670981430973,1.0073567114864383,1.0335110427242338,0.2885142238021056,1.1814893636896668,1.3966333248203204,0.1340886170414386,-0.3588058455433102,-0.5791058887971909,0.497205964727671,-0.20173423364265952,0.5553280029154428,0.16650858738879198,-0.24253562503633275,0.2739586410294815,0.6130431509546889,-0.16914630539700842,1.0125287320340917,0.708685320855872,1.1196547070284262,0.7977240352174655,平邑县,2023,7,1,0,无发生,Filled
0.30988595530874474,-0.3576621734876491,0.4294068093466475,0.19338111426267354,0.08507434765589625,1.6785824495518653,-0.615153115185822,0.4113773957408438,0.41241994278686894,0.43017130483415,0.2618876595550006,0.19627741170168153,0.4133095297752497,-1.2860068669936127,-0.42754388098719404,0.5155623634879987,-0.8157483763997343,0.2989152714995413,-1.4974781458029045,1.2205703433274584,0.8171304328441875,-0.24253562503633275,-0.42486566760100325,1.31196159000583,-0.35899365349308915,0.736136746853742,0.2965135469178942,1.0113685205336584,1.4814874939752931,平邑县,2023,8,1,0,7-8月,Original
-0.7827622167614946,0.7114422455049585,-0.6303839402031238,-0.5725570681437133,-0.5126490979939461,-1.6588084681928008,0.06664979292523035,-1.252215947994882,-0.38053187354980444,-0.3840444992095544,-0.4669281471642353,-0.628909576980586,0.335672095158111,0.8079911989621963,-2.8911469911410075,0.48355627795336237,-1.0922547804207432,-1.1313293201100039,0.5660833704707781,0.711370281263365,-0.6918672344667024,1.2126781251816652,-1.2982722455412903,0.5313140300713455,-0.9337300825922733,0.24289192511010035,0.009286498706807913,0.4219969329384205,0.11396057645963785,平邑县,2023,9,1,0,无发生,Filled
-1.6639321793512474,0.9877774745962796,-1.5467586300506488,-1.3065607993636617,-1.3300319401400238,-0.09126617880455525,-1.2652126223219153,-1.4314319423058162,-1.4476101758850186,-1.4521598865270102,-1.454251257616794,-1.134840902981465,-0.6594344115680428,-0.7435215286938844,-0.11076825313651278,-0.8685245407621929,2.129962683656132,-1.4495761485852932,1.8526402616003421,0.2646269693979211,-1.7208569073369688,1.2126781251816652,-1.1020785589771624,-0.7508774746404219,-0.7389147792589084,-0.90684468425303,-0.6162926441237812,-0.40940950170739004,-1.2535663410560176,平邑县,2023,10,1,0,9-10月,Original
0.6006203660345835,-0.1581916017321285,0.5018872412937483,0.36627611602928256,0.13079386845723778,-0.6931656944328304,0.13376873733573635,-0.4403779051195364,-0.9405803971271406,-0.939051008383484,-0.8666460065403587,-0.5313148161151067,1.0576213892048,0.5341603885695165,0.6772988065896465,-1.1996355618797745,-1.0155678152926193,0.14596279525101455,-0.14718574745734064,-1.135646511805802,1.2839546139460363,-1.6977493752543307,-0.157383334405282,-1.2755919798001338,0.07282556019205796,0.5488165622966308,0.05713668568154413,-0.976133926246742,-1.2535663410560176,平阴县,2019,5,1,0,无发生,Filled
0.9121642969080416,-1.4011181835891988,1.0229526967707456,0.663427844936569,0.6743295186902899,-1.304377835050541,0.8047510122361233,0.41605785762677366,1.2318141670602456,1.1949982164769872,1.307308151826736,1.5447539499956355,-1.3216395049498133,-1.226216876763973,2.1186704747040417,-2.104116848684135,1.1920925213982851,0.8847545566522639,-1.2912859698519124,2.787119736855461,-0.4645039490583572,-0.24253562503633275,0.8359809733826036,-0.2685368520727302,0.3598221521524319,0.5488165622966308,0.05713668568154413,-0.976133926246742,0.11396057645963785,平阴县,2019,6,2,1,5-6月,Original
0.6890974759404407,0.19080900654605037,0.6190344628975771,0.6100684091253916,0.9939691718327133,0.12074574254416856,1.0049608707615985,1.3800953241190024,0.932714764497903,0.9567042688861881,1.0089341970583987,0.2780438611769979,1.478199007423352,1.1226004836438108,0.719558982493193,-1.3661534219942324,-0.1927017249458278,0.4448245849059737,-0.8337009929188035,0.2959347378835586,-0.7221604793921271,-0.24253562503633275,0.9611234332863036,0.614291232229987,-0.13266525844674118,0.87663797078482,0.6260027200412746,1.2029717218974487,0.7977240352174655,平阴县,2019,7,1,0,无发生,Filled
0.19914489318048448,-0.900038199584672,0.14398805750067192,0.033279845431910475,-0.10874683620947492,0.5381366064019742,-2.02009813260689,-0.5647895780866867,0.3209474126908175,0.3376020529580231,0.27530263808521743,-0.020791061870287744,0.30155320409965025,-0.16136749052793317,-0.26603538300681906,-1.341248419648057,0.7031334587581604,-0.3468430537044086,1.2142269030536341,-1.423689505464698,0.04601617418835097,-0.24253562503633275,-0.6711173845622576,1.279834091765266,-0.37852241208285337,0.6419164044504599,0.9605385353632059,0.9596466471688482,1.4814874939752931,平阴县,2019,8,1,0,7-8月,Original
